,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,202.00",CAD,CANADIAN DOLLAR,"17,619.00","17,359.00",2019-02-19,77
2,"22,735.00",CHF,SWISS FRANCE,"23,263.00","22,900.00",2019-02-19,77
3,,DKK,DANISH KRONE,"3,572.00","3,460.00",2019-02-19,77
4,"25,978.00",EUR,EURO,"26,778.00","26,056.00",2019-02-19,77
5,"29,566.00",GBP,BRITISH POUND,"30,110.00","29,775.00",2019-02-19,77
6,"2,912.00",HKD,HONGKONG DOLLAR,"2,980.00","2,932.00",2019-02-19,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-19,77
8,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-19,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-02-19,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-19,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-19,77
12,,NOK,NORWEGIAN KRONER,"2,739.00","2,652.00",2019-02-19,77
13,,SEK,SWEDISH KRONA,"2,540.00","2,473.00",2019-02-19,77
14,"16,832.00",SGD,SINGAPORE DOLLAR,"17,207.00","16,951.00",2019-02-19,77
15,725.00,THB,THAI BAHT,760.00,725.00,2019-02-19,77
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-19,77
0,"16,160.97",AUD,AUST.DOLLAR,"16,608.82","16,359.49",2019-02-19,43
1,"17,092.87",CAD,CANADIAN DOLLAR,"17,609.69","17,349.56",2019-02-19,43
2,"22,625.52",CHF,SWISS FRANCE,"23,253.18","22,886.14",2019-02-19,43
3,,DKK,DANISH KRONE,"3,600.49","3,431.97",2019-02-19,43
4,"25,868.49",EUR,EURO,"26,768.95","26,046.81",2019-02-19,43
5,"29,456.69",GBP,BRITISH POUND,"30,100.96","29,765.47",2019-02-19,43
6,"2,883.89",HKD,HONGKONG DOLLAR,"3,008.37","2,904.43",2019-02-19,43
7,201.46,JPY,JAPANESE YEN,211.85,203.51,2019-02-19,43
8,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,43
9,,KWD,KUWAITI DINAR,"79,348.15","76,156.05",2019-02-19,43
10,,NOK,NORWEGIAN KRONER,"2,767.33","2,624.13",2019-02-19,43
11,,SEK,SWEDISH KRONA,"2,567.85","2,445.53",2019-02-19,43
12,"16,722.63",SGD,SINGAPORE DOLLAR,"17,197.32","16,941.64",2019-02-19,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-02-19,43
14,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,43
0,"16,320.00",AUD,AUST.DOLLAR,"16,650.00","16,419.00",2019-02-19,33
1,"17,252.00",CAD,CANADIAN DOLLAR,"17,642.00","17,391.00",2019-02-19,33
2,"22,785.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-19,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-02-19,33
4,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,33
5,"25,950.00",EUR,EURO,"26,759.00","26,080.00",2019-02-19,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-02-19,33
7,"29,616.00",GBP,BRITISH POUND,"30,146.00","29,805.00",2019-02-19,33
8,"2,907.00",HKD,HONGKONG DOLLAR,"2,992.00","2,922.00",2019-02-19,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-02-19,33
10,201.46,JPY,JAPANESE YEN,211.85,203.51,2019-02-19,33
11,,KRW,SOUTH KOREAN WON,21.49,19.57,2019-02-19,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-02-19,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-02-19,33
14,,NOK,NORWEGIAN KRONER,"2,742.00","2,643.00",2019-02-19,33
15,,SEK,SWEDISH KRONA,"2,546.00","2,459.00",2019-02-19,33
16,"16,912.00",SGD,SINGAPORE DOLLAR,"17,226.00","16,997.00",2019-02-19,33
17,662.00,THB,THAI BAHT,763.00,727.00,2019-02-19,33
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,33
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,51
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,51
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-02-19,51
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,51
5,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-02-19,51
7,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,51
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,51
9,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,51
10,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,51
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,51
12,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,51
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,51
14,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,51
15,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,51
16,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,51
17,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,51
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,51
0,"16,295.97",AUD,AUST.DOLLAR,"16,603.82","16,399.49",2019-02-19,1
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,604.69","17,389.56",2019-02-19,1
2,"22,760.52",CHF,SWISS FRANCE,"23,248.18","22,926.14",2019-02-19,1
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,1
4,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-02-19,1
5,"29,591.69",GBP,BRITISH POUND,"30,095.96","29,805.47",2019-02-19,1
6,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-02-19,1
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,1
8,197.46,JPY,JAPANESE YEN,210.85,204.01,2019-02-19,1
9,19.01,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-19,1
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,1
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,1
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,1
13,,RUB,RUSSIAN RUBLE,389.39,349.45,2019-02-19,1
14,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,1
15,"16,857.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,981.64",2019-02-19,1
16,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,1
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,1
0,"16,295.97",AUD,AUST.DOLLAR,"16,608.82","16,399.49",2019-02-19,94
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,609.69","17,389.56",2019-02-19,94
2,"22,760.52",CHF,SWISS FRANCE,"23,253.18","22,926.14",2019-02-19,94
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,94
4,"26,003.49",EUR,EURO,"26,768.95","26,086.81",2019-02-19,94
5,"29,591.69",GBP,BRITISH POUND,"30,100.96","29,805.47",2019-02-19,94
6,"2,908.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-02-19,94
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,94
8,197.46,JPY,JAPANESE YEN,211.35,203.51,2019-02-19,94
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,94
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,94
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,94
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-02-19,94
14,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,94
15,"16,857.63",SGD,SINGAPORE DOLLAR,"17,197.32","16,981.64",2019-02-19,94
16,722.76,THB,THAI BAHT,763.12,722.76,2019-02-19,94
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,94
0,"16,200.97",AUD,AUST.DOLLAR,"16,633.82","16,319.49",2019-02-19,32
1,"17,132.87",CAD,CANADIAN DOLLAR,"17,634.69","17,309.56",2019-02-19,32
2,"22,665.52",CHF,SWISS FRANCE,"23,263.18","22,846.14",2019-02-19,32
3,,DKK,DANISH KRONE,"3,570.49","3,401.97",2019-02-19,32
4,"25,908.49",EUR,EURO,"26,793.95","26,006.81",2019-02-19,32
5,"29,496.69",GBP,BRITISH POUND,"30,125.96","29,725.47",2019-02-19,32
6,"2,893.89",HKD,HONGKONG DOLLAR,"2,978.37","2,914.43",2019-02-19,32
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,32
8,192.46,JPY,JAPANESE YEN,220.85,199.51,2019-02-19,32
9,9.26,KRW,SOUTH KOREAN WON,26.01,15.27,2019-02-19,32
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,32
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,32
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,594.13",2019-02-19,32
13,,SEK,SWEDISH KRONA,"2,537.85","2,415.53",2019-02-19,32
14,"16,762.63",SGD,SINGAPORE DOLLAR,"17,207.32","16,901.64",2019-02-19,32
15,677.76,THB,THAI BAHT,758.12,687.76,2019-02-19,32
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-19,32
0,"16,320.97",AUD,AUST.DOLLAR,"16,650.00","16,419.49",2019-02-19,46
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,642.00","17,391.00",2019-02-19,46
2,"22,785.52",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-19,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-02-19,46
4,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,46
5,"25,950.00",EUR,EURO,"26,758.95","26,080.00",2019-02-19,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-02-19,46
7,"29,616.69",GBP,BRITISH POUND,"30,146.00","29,805.00",2019-02-19,46
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-19,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,46
10,202.46,JPY,JAPANESE YEN,211.22,204.51,2019-02-19,46
11,18.40,KRW,SOUTH KOREAN WON,21.49,19.57,2019-02-19,46
12,,NOK,NORWEGIAN KRONER,"2,739.00","2,643.00",2019-02-19,46
13,,SEK,SWEDISH KRONA,"2,546.00","2,459.00",2019-02-19,46
14,"16,882.63",SGD,SINGAPORE DOLLAR,"17,226.00","16,997.00",2019-02-19,46
15,662.00,THB,THAI BAHT,759.00,727.00,2019-02-19,46
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,46
0,"16,354.00",AUD,AUST.DOLLAR,"16,650.00","16,436.00",2019-02-19,44
1,"17,304.00",CAD,CANADIAN DOLLAR,"17,642.00","17,391.00",2019-02-19,44
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-19,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-19,44
4,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,44
5,"25,950.00",EUR,EURO,"26,549.00","26,080.00",2019-02-19,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-02-19,44
7,"29,656.00",GBP,BRITISH POUND,"30,146.00","29,805.00",2019-02-19,44
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-19,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,44
10,203.73,JPY,JAPANESE YEN,211.22,204.75,2019-02-19,44
11,,NOK,NORWEGIAN KRONER,"2,739.00","2,643.00",2019-02-19,44
12,,SEK,SWEDISH KRONA,"2,546.00","2,459.00",2019-02-19,44
13,"16,912.00",SGD,SINGAPORE DOLLAR,"17,226.00","16,997.00",2019-02-19,44
14,662.00,THB,THAI BAHT,759.00,727.00,2019-02-19,44
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-19,44
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,37
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,37
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-02-19,37
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,37
5,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-02-19,37
7,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,37
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,37
9,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,37
10,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,37
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,37
12,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,37
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,37
14,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,37
15,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,37
16,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,37
17,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,37
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,37
0,"16,220.00",AUD,AUST.DOLLAR,"16,608.00","16,319.00",2019-02-19,39
1,"17,152.00",CAD,CANADIAN DOLLAR,"17,609.00","17,309.00",2019-02-19,39
2,"22,635.00",CHF,SWISS FRANCE,"23,253.00","22,796.00",2019-02-19,39
3,,DKK,DANISH KRONE,"3,575.00","3,436.00",2019-02-19,39
4,"25,878.00",EUR,EURO,"26,768.00","25,956.00",2019-02-19,39
5,"29,466.00",GBP,BRITISH POUND,"30,100.00","29,675.00",2019-02-19,39
6,"2,888.00",HKD,HONGKONG DOLLAR,"2,983.00","2,909.00",2019-02-19,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-19,39
8,197.46,JPY,JAPANESE YEN,215.85,199.51,2019-02-19,39
9,,KWD,KUWAITI DINAR,"79,253.00","76,251.00",2019-02-19,39
10,,NOK,NORWEGIAN KRONER,"2,742.00","2,629.00",2019-02-19,39
11,,SEK,SWEDISH KRONA,"2,542.00","2,450.00",2019-02-19,39
12,"16,782.00",SGD,SINGAPORE DOLLAR,"17,197.00","16,901.00",2019-02-19,39
13,677.00,THB,THAI BAHT,768.00,677.00,2019-02-19,39
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,39
0,"16,290.97",AUD,AUST.DOLLAR,"16,603.82","16,409.49",2019-02-19,99
1,"17,222.87",CAD,CANADIAN DOLLAR,"17,609.69","17,399.56",2019-02-19,99
2,"22,765.52",CHF,SWISS FRANCE,"23,248.18","22,936.14",2019-02-19,99
3,,DKK,DANISH KRONE,"3,575.49","3,421.97",2019-02-19,99
4,"26,008.49",EUR,EURO,"26,763.95","26,096.81",2019-02-19,99
5,"29,606.69",GBP,BRITISH POUND,"30,095.96","29,820.47",2019-02-19,99
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,988.37","2,931.43",2019-02-19,99
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,99
8,202.26,JPY,JAPANESE YEN,211.05,204.31,2019-02-19,99
9,14.26,KRW,SOUTH KOREAN WON,26.01,16.27,2019-02-19,99
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,99
11,,MYR,MALAYSIAN RINGGIT,"5,746.06","5,573.01",2019-02-19,99
12,,NOK,NORWEGIAN KRONER,"2,742.33","2,649.13",2019-02-19,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-02-19,99
14,,SEK,SWEDISH KRONA,"2,547.85","2,465.53",2019-02-19,99
15,"16,872.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,996.64",2019-02-19,99
16,707.76,THB,THAI BAHT,768.12,717.76,2019-02-19,99
17,"23,135.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,99
0,"16,295.97",AUD,AUST.DOLLAR,"16,603.82","16,399.49",2019-02-19,70
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,604.69","17,389.56",2019-02-19,70
2,"22,760.52",CHF,SWISS FRANCE,"23,248.18","22,926.14",2019-02-19,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-19,70
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,70
5,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-02-19,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-19,70
7,"29,591.69",GBP,BRITISH POUND,"30,095.96","29,805.47",2019-02-19,70
8,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-02-19,70
9,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,70
10,197.46,JPY,JAPANESE YEN,210.85,204.01,2019-02-19,70
11,,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-19,70
12,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,70
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,70
14,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,70
15,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,70
16,"16,857.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,981.64",2019-02-19,70
17,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,70
18,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,70
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,17
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,17
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-19,17
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,17
5,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-19,17
7,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,17
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,17
10,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,17
11,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,17
12,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,17
13,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,17
14,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,17
15,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,17
0,"16,305.00",AUD,AUST.DOLLAR,"16,613.00","16,405.00",2019-02-19,21
1,"17,237.00",CAD,CANADIAN DOLLAR,"17,614.00","17,394.00",2019-02-19,21
2,"22,770.00",CHF,SWISS FRANCE,"23,258.00","22,932.00",2019-02-19,21
3,,DKK,DANISH KRONE,"3,575.00","3,457.00",2019-02-19,21
4,"26,012.00",EUR,EURO,"26,773.00","26,091.00",2019-02-19,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-02-19,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-02-19,21
7,"29,602.00",GBP,BRITISH POUND,"30,105.00","29,810.00",2019-02-19,21
8,,HKD,HONGKONG DOLLAR,"2,982.00","2,930.00",2019-02-19,21
9,,INR,INDIAN RUPEE,341.00,321.00,2019-02-19,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-02-19,21
11,201.00,JPY,JAPANESE YEN,212.00,203.00,2019-02-19,21
12,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,21
13,,KWD,KUWAITI DINAR,"79,263.00","76,242.00",2019-02-19,21
14,,MYR,MALAYSIAN RINGGIT,"5,720.00","5,639.00",2019-02-19,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-02-19,21
16,,NOK,NORWEGIAN KRONER,"2,741.00","2,650.00",2019-02-19,21
17,,SEK,SWEDISH KRONA,"2,541.00","2,471.00",2019-02-19,21
18,"16,867.00",SGD,SINGAPORE DOLLAR,"17,202.00","16,986.00",2019-02-19,21
19,,THB,THAI BAHT,761.00,724.00,2019-02-19,21
20,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,21
0,"16,305.97",AUD,AUST.DOLLAR,"16,613.82","16,409.49",2019-02-19,82
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,609.69","17,394.56",2019-02-19,82
2,"22,745.52",CHF,SWISS FRANCE,"23,258.18","22,916.14",2019-02-19,82
3,,DKK,DANISH KRONE,"3,585.49","3,441.97",2019-02-19,82
4,"25,998.49",EUR,EURO,"26,788.95","26,086.81",2019-02-19,82
5,"29,606.69",GBP,BRITISH POUND,"30,100.96","29,825.47",2019-02-19,82
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,988.37","2,934.43",2019-02-19,82
7,,INR,INDIAN RUPEE,367.00,274.28,2019-02-19,82
8,201.46,JPY,JAPANESE YEN,211.35,203.51,2019-02-19,82
9,18.76,KRW,SOUTH KOREAN WON,21.76,19.77,2019-02-19,82
10,,KWD,KUWAITI DINAR,"79,278.15","76,206.05",2019-02-19,82
11,,MYR,MALAYSIAN RINGGIT,"5,726.06","5,623.01",2019-02-19,82
12,,NOK,NORWEGIAN KRONER,"2,767.33","2,614.13",2019-02-19,82
13,,SEK,SWEDISH KRONA,"2,547.85","2,460.53",2019-02-19,82
14,"16,842.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,996.64",2019-02-19,82
15,687.76,THB,THAI BAHT,768.12,712.76,2019-02-19,82
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,82
0,"16,295.97",AUD,AUST.DOLLAR,"16,603.82","16,399.49",2019-02-19,49
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,604.69","17,389.56",2019-02-19,49
2,"22,760.52",CHF,SWISS FRANCE,"23,248.18","22,926.14",2019-02-19,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-19,49
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,49
5,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-02-19,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-19,49
7,"29,591.69",GBP,BRITISH POUND,"30,095.96","29,805.47",2019-02-19,49
8,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-02-19,49
9,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,49
10,197.46,JPY,JAPANESE YEN,210.85,203.51,2019-02-19,49
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,49
12,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,49
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,49
14,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,49
15,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-19,49
16,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,49
17,"16,857.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,981.64",2019-02-19,49
18,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,49
19,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,49
0,"16,295.97",AUD,AUST.DOLLAR,"16,603.82","16,399.49",2019-02-19,45
1,"17,227.87",CAD,CANADIAN DOLLAR,"17,604.69","17,389.56",2019-02-19,45
2,"22,760.52",CHF,SWISS FRANCE,"23,248.18","22,926.14",2019-02-19,45
3,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,45
4,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-02-19,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-19,45
6,"29,591.69",GBP,BRITISH POUND,"30,095.96","29,805.47",2019-02-19,45
7,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-02-19,45
8,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,45
9,197.46,JPY,JAPANESE YEN,210.85,204.01,2019-02-19,45
10,19.01,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-19,45
11,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,45
12,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,45
13,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,45
14,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,45
15,"16,857.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,981.64",2019-02-19,45
16,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,45
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,45
0,"16,270.97",AUD,AUST.DOLLAR,"16,698.82","16,319.49",2019-02-19,78
1,"17,152.87",CAD,CANADIAN DOLLAR,"17,699.69","17,309.56",2019-02-19,78
2,"22,685.52",CHF,SWISS FRANCE,"23,343.18","22,846.14",2019-02-19,78
3,,DKK,DANISH KRONE,"3,620.49","3,411.97",2019-02-19,78
4,"25,908.49",EUR,EURO,"26,858.95","26,006.81",2019-02-19,78
5,"29,516.69",GBP,BRITISH POUND,"30,190.96","29,725.47",2019-02-19,78
6,"2,863.89",HKD,HONGKONG DOLLAR,"3,028.37","2,884.43",2019-02-19,78
7,,INR,INDIAN RUPEE,377.00,284.28,2019-02-19,78
8,197.46,JPY,JAPANESE YEN,215.85,199.51,2019-02-19,78
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,78
10,,KWD,KUWAITI DINAR,"79,348.15","76,056.05",2019-02-19,78
11,,MYR,MALAYSIAN RINGGIT,"5,816.06","5,593.01",2019-02-19,78
12,,NOK,NORWEGIAN KRONER,"2,787.33","2,604.13",2019-02-19,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-19,78
14,,SEK,SWEDISH KRONA,"2,567.85","2,445.53",2019-02-19,78
15,"16,782.63",SGD,SINGAPORE DOLLAR,"17,287.32","16,901.64",2019-02-19,78
16,657.76,THB,THAI BAHT,828.12,657.76,2019-02-19,78
