,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,351.00",CAD,CANADIAN DOLLAR,"17,771.00","17,509.00",2019-01-31,77
2,"23,000.00",CHF,SWISS FRANCE,"23,532.00","23,161.00",2019-01-31,77
3,,DKK,DANISH KRONE,"3,628.00","3,514.00",2019-01-31,77
4,"26,402.00",EUR,EURO,"27,214.00","26,481.00",2019-01-31,77
5,"30,025.00",GBP,BRITISH POUND,"30,577.00","30,237.00",2019-01-31,77
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-31,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-31,77
8,203.00,JPY,JAPANESE YEN,216.00,205.00,2019-01-31,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-01-31,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-31,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-31,77
12,,NOK,NORWEGIAN KRONER,"2,802.00","2,713.00",2019-01-31,77
13,,SEK,SWEDISH KRONA,"2,602.00","2,534.00",2019-01-31,77
14,"16,965.00",SGD,SINGAPORE DOLLAR,"17,342.00","17,085.00",2019-01-31,77
15,725.00,THB,THAI BAHT,760.00,725.00,2019-01-31,77
16,"23,150.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-31,77
0,"16,502.72",AUD,AUST.DOLLAR,"16,956.38","16,703.30",2019-01-31,43
1,"17,258.46",CAD,CANADIAN DOLLAR,"17,778.61","17,516.65",2019-01-31,43
2,"22,912.60",CHF,SWISS FRANCE,"23,546.04","23,175.25",2019-01-31,43
3,,DKK,DANISH KRONE,"3,661.52","3,491.14",2019-01-31,43
4,"26,324.45",EUR,EURO,"27,237.70","26,504.14",2019-01-31,43
5,"29,958.98",GBP,BRITISH POUND,"30,611.29","30,271.30",2019-01-31,43
6,"2,884.96",HKD,HONGKONG DOLLAR,"3,009.47","2,905.51",2019-01-31,43
7,204.60,JPY,JAPANESE YEN,215.12,206.68,2019-01-31,43
8,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,43
9,,KWD,KUWAITI DINAR,"79,531.35","76,332.34",2019-01-31,43
10,,NOK,NORWEGIAN KRONER,"2,834.37","2,689.14",2019-01-31,43
11,,SEK,SWEDISH KRONA,"2,635.75","2,511.76",2019-01-31,43
12,"16,861.85",SGD,SINGAPORE DOLLAR,"17,339.05","17,081.84",2019-01-31,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-01-31,43
14,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,43
0,"16,648.00",AUD,AUST.DOLLAR,"16,948.00","16,732.00",2019-01-31,33
1,"17,401.00",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,33
2,"23,049.00",CHF,SWISS FRANCE,"23,536.00","23,165.00",2019-01-31,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-01-31,33
4,,DKK,DANISH KRONE,"3,630.00","3,502.00",2019-01-31,33
5,"26,385.00",EUR,EURO,"27,228.00","26,518.00",2019-01-31,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-01-31,33
7,"30,118.00",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,33
8,"2,911.00",HKD,HONGKONG DOLLAR,"2,994.00","2,926.00",2019-01-31,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-01-31,33
10,204.60,JPY,JAPANESE YEN,215.12,206.68,2019-01-31,33
11,,KRW,SOUTH KOREAN WON,21.78,19.84,2019-01-31,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-01-31,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-01-31,33
14,,NOK,NORWEGIAN KRONER,"2,809.00","2,704.00",2019-01-31,33
15,,SEK,SWEDISH KRONA,"2,610.00","2,519.00",2019-01-31,33
16,"17,043.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,33
17,662.00,THB,THAI BAHT,764.00,727.00,2019-01-31,33
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,33
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,51
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,51
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-31,51
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,51
5,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-31,51
7,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,51
8,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,51
9,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,51
10,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,51
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,51
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,51
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,51
14,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,51
15,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,51
16,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,51
17,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,51
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,51
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,1
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,1
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,1
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,1
4,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,1
5,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,1
6,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,1
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,1
8,200.60,JPY,JAPANESE YEN,214.12,207.18,2019-01-31,1
9,19.28,KRW,SOUTH KOREAN WON,21.57,20.31,2019-01-31,1
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,1
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,1
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,1
13,,RUB,RUSSIAN RUBLE,394.04,353.62,2019-01-31,1
14,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,1
15,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,1
16,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,1
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,1
0,"16,598.73",AUD,AUST.DOLLAR,"16,916.72","16,704.07",2019-01-31,94
1,"17,376.23",CAD,CANADIAN DOLLAR,"17,761.03","17,539.26",2019-01-31,94
2,"23,024.37",CHF,SWISS FRANCE,"23,522.34","23,191.85",2019-01-31,94
3,,DKK,DANISH KRONE,"3,626.21","3,516.00",2019-01-31,94
4,"26,427.20",EUR,EURO,"27,204.55","26,511.80",2019-01-31,94
5,"30,050.40",GBP,BRITISH POUND,"30,567.01","30,267.41",2019-01-31,94
6,"2,910.71",HKD,HONGKONG DOLLAR,"2,985.23","2,931.26",2019-01-31,94
7,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,94
8,200.45,JPY,JAPANESE YEN,214.47,206.53,2019-01-31,94
9,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,94
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,94
11,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-01-31,94
12,,NOK,NORWEGIAN KRONER,"2,800.61","2,715.49",2019-01-31,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-01-31,94
14,,SEK,SWEDISH KRONA,"2,600.62","2,536.76",2019-01-31,94
15,"16,990.52",SGD,SINGAPORE DOLLAR,"17,332.61","17,115.47",2019-01-31,94
16,722.53,THB,THAI BAHT,762.88,722.53,2019-01-31,94
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,94
0,"16,542.72",AUD,AUST.DOLLAR,"16,981.38","16,663.30",2019-01-31,32
1,"17,298.46",CAD,CANADIAN DOLLAR,"17,803.61","17,476.65",2019-01-31,32
2,"22,952.60",CHF,SWISS FRANCE,"23,556.04","23,135.25",2019-01-31,32
3,,DKK,DANISH KRONE,"3,631.52","3,461.14",2019-01-31,32
4,"26,364.45",EUR,EURO,"27,262.70","26,464.14",2019-01-31,32
5,"29,998.98",GBP,BRITISH POUND,"30,636.29","30,231.30",2019-01-31,32
6,"2,894.96",HKD,HONGKONG DOLLAR,"2,979.47","2,915.51",2019-01-31,32
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,32
8,195.60,JPY,JAPANESE YEN,224.12,202.68,2019-01-31,32
9,9.53,KRW,SOUTH KOREAN WON,26.32,15.56,2019-01-31,32
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,32
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,32
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,659.14",2019-01-31,32
13,,SEK,SWEDISH KRONA,"2,605.75","2,481.76",2019-01-31,32
14,"16,901.85",SGD,SINGAPORE DOLLAR,"17,349.05","17,041.84",2019-01-31,32
15,678.70,THB,THAI BAHT,759.09,688.70,2019-01-31,32
16,"23,150.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-31,32
0,"16,623.73",AUD,AUST.DOLLAR,"16,948.00","16,724.07",2019-01-31,46
1,"17,401.23",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,46
2,"23,049.00",CHF,SWISS FRANCE,"23,536.00","23,165.00",2019-01-31,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-01-31,46
4,,DKK,DANISH KRONE,"3,630.00","3,502.00",2019-01-31,46
5,"26,385.00",EUR,EURO,"27,194.55","26,518.00",2019-01-31,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-01-31,46
7,"30,075.40",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,46
8,"2,915.71",HKD,HONGKONG DOLLAR,"2,984.00","2,936.00",2019-01-31,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,46
10,205.45,JPY,JAPANESE YEN,214.89,207.53,2019-01-31,46
11,18.65,KRW,SOUTH KOREAN WON,21.78,19.84,2019-01-31,46
12,,NOK,NORWEGIAN KRONER,"2,803.00","2,704.00",2019-01-31,46
13,,SEK,SWEDISH KRONA,"2,608.00","2,519.00",2019-01-31,46
14,"17,015.52",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,46
15,662.00,THB,THAI BAHT,759.00,727.00,2019-01-31,46
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,46
0,"16,648.00",AUD,AUST.DOLLAR,"16,948.00","16,732.00",2019-01-31,44
1,"17,439.00",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,44
2,"23,049.00",CHF,SWISS FRANCE,"23,536.00","23,165.00",2019-01-31,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-31,44
4,,DKK,DANISH KRONE,"3,630.00","3,502.00",2019-01-31,44
5,"26,385.00",EUR,EURO,"26,928.00","26,518.00",2019-01-31,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-01-31,44
7,"30,118.00",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,44
8,"2,921.00",HKD,HONGKONG DOLLAR,"2,984.00","2,936.00",2019-01-31,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,44
10,209.40,JPY,JAPANESE YEN,214.89,210.45,2019-01-31,44
11,,NOK,NORWEGIAN KRONER,"2,803.00","2,704.00",2019-01-31,44
12,,SEK,SWEDISH KRONA,"2,608.00","2,519.00",2019-01-31,44
13,"17,043.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,44
14,662.00,THB,THAI BAHT,759.00,727.00,2019-01-31,44
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,44
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,37
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,37
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-31,37
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,37
5,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-31,37
7,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,37
8,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,37
9,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,37
10,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,37
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,37
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,37
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,37
14,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,37
15,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,37
16,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,37
17,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,37
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,37
0,"16,562.00",AUD,AUST.DOLLAR,"16,956.00","16,663.00",2019-01-31,39
1,"17,318.00",CAD,CANADIAN DOLLAR,"17,778.00","17,476.00",2019-01-31,39
2,"22,922.00",CHF,SWISS FRANCE,"23,546.00","23,085.00",2019-01-31,39
3,,DKK,DANISH KRONE,"3,636.00","3,496.00",2019-01-31,39
4,"26,334.00",EUR,EURO,"27,237.00","26,414.00",2019-01-31,39
5,"29,968.00",GBP,BRITISH POUND,"30,611.00","30,181.00",2019-01-31,39
6,"2,889.00",HKD,HONGKONG DOLLAR,"2,984.00","2,910.00",2019-01-31,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-31,39
8,200.60,JPY,JAPANESE YEN,219.12,202.68,2019-01-31,39
9,,KWD,KUWAITI DINAR,"79,436.00","76,427.00",2019-01-31,39
10,,NOK,NORWEGIAN KRONER,"2,809.00","2,694.00",2019-01-31,39
11,,SEK,SWEDISH KRONA,"2,610.00","2,516.00",2019-01-31,39
12,"16,921.00",SGD,SINGAPORE DOLLAR,"17,339.00","17,041.00",2019-01-31,39
13,678.00,THB,THAI BAHT,769.00,678.00,2019-01-31,39
14,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-31,39
0,"16,632.72",AUD,AUST.DOLLAR,"16,951.38","16,753.30",2019-01-31,99
1,"17,388.46",CAD,CANADIAN DOLLAR,"17,778.61","17,566.65",2019-01-31,99
2,"23,052.60",CHF,SWISS FRANCE,"23,541.04","23,225.25",2019-01-31,99
3,,DKK,DANISH KRONE,"3,636.52","3,481.14",2019-01-31,99
4,"26,464.45",EUR,EURO,"27,232.70","26,554.14",2019-01-31,99
5,"30,108.98",GBP,BRITISH POUND,"30,606.29","30,326.30",2019-01-31,99
6,"2,904.96",HKD,HONGKONG DOLLAR,"2,989.47","2,932.51",2019-01-31,99
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,99
8,205.40,JPY,JAPANESE YEN,214.32,207.48,2019-01-31,99
9,14.53,KRW,SOUTH KOREAN WON,26.32,16.56,2019-01-31,99
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,99
11,,MYR,MALAYSIAN RINGGIT,"5,744.66","5,571.63",2019-01-31,99
12,,NOK,NORWEGIAN KRONER,"2,809.37","2,714.14",2019-01-31,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-01-31,99
14,,SEK,SWEDISH KRONA,"2,615.75","2,531.76",2019-01-31,99
15,"17,011.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,136.84",2019-01-31,99
16,708.70,THB,THAI BAHT,769.09,718.70,2019-01-31,99
17,"23,145.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,99
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,70
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,70
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-31,70
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,70
5,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-31,70
7,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,70
8,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,70
9,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,70
10,200.60,JPY,JAPANESE YEN,214.12,207.18,2019-01-31,70
11,,KRW,SOUTH KOREAN WON,21.57,20.31,2019-01-31,70
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,70
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,70
14,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,70
15,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,70
16,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,70
17,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,70
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,70
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,17
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,17
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-31,17
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,17
5,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-31,17
7,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,17
8,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,17
10,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,17
11,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,17
12,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,17
13,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,17
14,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,17
15,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,17
0,"16,647.00",AUD,AUST.DOLLAR,"16,960.00","16,750.00",2019-01-31,21
1,"17,403.00",CAD,CANADIAN DOLLAR,"17,783.00","17,562.00",2019-01-31,21
2,"23,057.00",CHF,SWISS FRANCE,"23,550.00","23,220.00",2019-01-31,21
3,,DKK,DANISH KRONE,"3,636.00","3,517.00",2019-01-31,21
4,"26,470.00",EUR,EURO,"27,242.00","26,550.00",2019-01-31,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-01-31,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-01-31,21
7,"30,103.00",GBP,BRITISH POUND,"30,616.00","30,316.00",2019-01-31,21
8,,HKD,HONGKONG DOLLAR,"2,984.00","2,930.00",2019-01-31,21
9,,INR,INDIAN RUPEE,342.00,323.00,2019-01-31,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-01-31,21
11,204.00,JPY,JAPANESE YEN,216.00,206.00,2019-01-31,21
12,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,21
13,,KWD,KUWAITI DINAR,"79,446.00","76,417.00",2019-01-31,21
14,,MYR,MALAYSIAN RINGGIT,"5,718.00","5,638.00",2019-01-31,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-01-31,21
16,,NOK,NORWEGIAN KRONER,"2,808.00","2,715.00",2019-01-31,21
17,,SEK,SWEDISH KRONA,"2,610.00","2,537.00",2019-01-31,21
18,"17,006.00",SGD,SINGAPORE DOLLAR,"17,345.00","17,126.00",2019-01-31,21
19,,THB,THAI BAHT,762.00,725.00,2019-01-31,21
20,"23,155.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,21
0,"16,647.72",AUD,AUST.DOLLAR,"16,961.38","16,753.30",2019-01-31,82
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,778.61","17,561.65",2019-01-31,82
2,"23,032.60",CHF,SWISS FRANCE,"23,551.04","23,205.25",2019-01-31,82
3,,DKK,DANISH KRONE,"3,646.52","3,501.14",2019-01-31,82
4,"26,454.45",EUR,EURO,"27,257.70","26,544.14",2019-01-31,82
5,"30,108.98",GBP,BRITISH POUND,"30,611.29","30,331.30",2019-01-31,82
6,"2,904.96",HKD,HONGKONG DOLLAR,"2,989.47","2,935.51",2019-01-31,82
7,,INR,INDIAN RUPEE,369.19,276.39,2019-01-31,82
8,204.60,JPY,JAPANESE YEN,214.62,206.68,2019-01-31,82
9,19.03,KRW,SOUTH KOREAN WON,22.07,20.06,2019-01-31,82
10,,KWD,KUWAITI DINAR,"79,461.35","76,382.34",2019-01-31,82
11,,MYR,MALAYSIAN RINGGIT,"5,724.66","5,621.63",2019-01-31,82
12,,NOK,NORWEGIAN KRONER,"2,834.37","2,679.14",2019-01-31,82
13,,SEK,SWEDISH KRONA,"2,615.75","2,526.76",2019-01-31,82
14,"16,981.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,136.84",2019-01-31,82
15,688.70,THB,THAI BAHT,769.09,713.70,2019-01-31,82
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,82
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,49
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,49
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-31,49
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,49
5,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-31,49
7,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,49
8,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,49
9,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,49
10,200.60,JPY,JAPANESE YEN,214.12,206.68,2019-01-31,49
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,49
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,49
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,49
14,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,49
15,,SAR,SAUDI RIAL,"6,413.82","6,171.66",2019-01-31,49
16,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,49
17,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,49
18,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,49
19,"23,155.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,49
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,45
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,45
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,45
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,45
4,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-31,45
6,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,45
7,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,45
8,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,45
9,200.60,JPY,JAPANESE YEN,214.12,207.18,2019-01-31,45
10,19.28,KRW,SOUTH KOREAN WON,21.57,20.31,2019-01-31,45
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,45
12,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,45
13,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,45
14,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,45
15,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,45
16,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,45
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,45
0,"16,403.78",AUD,AUST.DOLLAR,"16,833.89","16,453.10",2019-01-31,78
1,"17,124.64",CAD,CANADIAN DOLLAR,"17,670.90","17,281.07",2019-01-31,78
2,"22,909.31",CHF,SWISS FRANCE,"23,571.48","23,071.51",2019-01-31,78
3,,DKK,DANISH KRONE,"3,657.93","3,448.27",2019-01-31,78
4,"26,194.20",EUR,EURO,"27,152.68","26,293.38",2019-01-31,78
5,"29,898.24",GBP,BRITISH POUND,"30,578.63","30,109.71",2019-01-31,78
6,"2,864.38",HKD,HONGKONG DOLLAR,"3,028.87","2,884.92",2019-01-31,78
7,,INR,INDIAN RUPEE,376.68,283.97,2019-01-31,78
8,199.52,JPY,JAPANESE YEN,218.00,201.59,2019-01-31,78
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-31,78
10,,KWD,KUWAITI DINAR,"79,470.92","76,174.16",2019-01-31,78
11,,MYR,MALAYSIAN RINGGIT,"5,781.61","5,558.99",2019-01-31,78
12,,NOK,NORWEGIAN KRONER,"2,821.89","2,637.64",2019-01-31,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-31,78
14,,SEK,SWEDISH KRONA,"2,620.81","2,497.18",2019-01-31,78
15,"16,844.02",SGD,SINGAPORE DOLLAR,"17,349.82","16,963.46",2019-01-31,78
16,652.36,THB,THAI BAHT,822.49,652.36,2019-01-31,78
